"Date","Austria","Belgium","Bulgaria","Croatia","Cyprus","Czechia","Denmark","Estonia","Finland","France","Germany","Greece","Hungary","Ireland","Italy","Latvia","Lithuania","Luxembourg","Malta","Netherlands","Norway","Poland","Portugal","Romania","Slovakia","Slovenia","Spain","Sweden","Switzerland","United.Kingdom"
2020-07-16,0.997939712399103,0.99486886169435,0.998931660487777,0.999085737504259,0.998962453354116,0.998858601100085,0.997875546723273,0.998794559828085,0.998778680678878,0.997529424287357,0.997684948958139,0.999675635105694,0.999611980164225,0.995206870016367,0.996010602072859,0.999454373459946,0.999398130653115,0.99285797894928,0.999005769682441,0.997092773762107,0.998491269677468,0.99898124415111,0.99544525464479,0.998243505862482,0.999745596400773,0.999202108053035,0.994545932613397,0.993169120291353,0.996393287324422,0.995824488454797
2020-07-17,0.997928325764159,0.994856011360129,0.998901004814115,0.999066309759008,0.998960621121322,0.998847564711025,0.997870074057498,0.998793951675851,0.998777694702169,0.997522176374522,0.997680500052891,0.999673166862863,0.999610835850653,0.995203615474665,0.996007322812579,0.99945327742482,0.999395725204755,0.992722589991538,0.999005374782807,0.997086204200443,0.998490225163295,0.99897278615733,0.995417486686812,0.998205652080916,0.999743809481028,0.999194667457579,0.994521836166485,0.99314812290877,0.996382365781136,0.995814245336076
2020-07-18,0.997916648847484,0.994841565884838,0.998870025237681,0.999047125373341,0.998958756331553,0.99883571920202,0.997864381744092,0.998793345622362,0.998776654099299,0.99751445319402,0.9976759118346,0.999670837299935,0.99960961944886,0.995200414338268,0.996003978523491,0.999452218870088,0.999393302467316,0.992583225529819,0.999004875190067,0.997079014424031,0.998489156235215,0.998964066687269,0.995391233109447,0.998165515649766,0.999741972329793,0.99918723490145,0.994495312962576,0.993127962740832,0.996371289779911,0.995804074561703
2020-07-19,0.997904723356306,0.994825443969864,0.9988387334196,0.999028333205815,0.998956857543958,0.998822964462044,0.997858496541444,0.998792730829429,0.998775560610663,0.997506219228255,0.997671181294121,0.999668604118542,0.999608344149944,0.9951972818647,0.996000566469455,0.999451194304887,0.999390919423872,0.992441192378113,0.999004211890226,0.997071193389779,0.998488041671578,0.998955056829309,0.995366441434691,0.998123017184613,0.999740053808664,0.999179788778599,0.994466356009153,0.993108614307483,0.996360037515233,0.995794013864793
2020-07-20,0.997892582905063,0.994807551798357,0.998807036445177,0.999010015551757,0.998954914464695,0.998809201947828,0.997852429540959,0.998792088613597,0.99877441759656,0.997497446994851,0.997666281949039,0.999666414446574,0.999607023719363,0.995194206661845,0.995997083006116,0.999450196788133,0.999388626582785,0.992297340016631,0.999003302583191,0.997062748384314,0.99848685085708,0.998945721175194,0.995342959333166,0.99807806684518,0.999738000475316,0.999172286382065,0.994434995609411,0.993089976140576,0.996348550776377,0.995784071876541
2020-07-21,0.997880229308777,0.994787759606041,0.998774863647943,0.998992149817963,0.998952895684383,0.998794378749499,0.997846181301472,0.998791392022622,0.99877322937899,0.997488112228748,0.997661169697546,0.999664206044455,0.999605666133349,0.995191155475486,0.995993519442938,0.999449210939215,0.99938644817722,0.992151978034872,0.999002032177031,0.997053692138461,0.998485548508553,0.998936015561992,0.995320539353114,0.998030559200928,0.999735742616627,0.999164682478285,0.994401261319975,0.993071927957492,0.996336729129378,0.995774218977361
2020-07-22,0.997867640617445,0.99476590173216,0.998742304490066,0.998974688452621,0.998950744608291,0.9987785355349,0.997839750757883,0.998790608080101,0.998772001720061,0.997478195012275,0.997655808170952,0.999661917456842,0.99960427503857,0.995188091017498,0.995989863177887,0.999448216928732,0.999384374134513,0.992005332161102,0.999000232991699,0.997044025434023,0.998484102210594,0.998925895648332,0.995298911474117,0.99798044618679,0.999733227947736,0.999156987931893,0.99436515847553,0.993054404351931,0.996324471088913,0.995764393377849
2020-07-23,0.997854803552884,0.994741816966042,0.998709582701994,0.998957667099826,0.998948383231761,0.998761807053509,0.997833137961413,0.998789701965795,0.998770739821994,0.997467696888115,0.997650180760934,0.999659494814484,0.999602857038203,0.995184972059984,0.995986107935792,0.999447201042221,0.999382365368817,0.991858222542965,0.998997662558003,0.99703372513733,0.998482484065292,0.998915326131883,0.995277888319681,0.997927798114726,0.999730447915595,0.999149287079876,0.994326688955328,0.99303739865045,0.996311719462872,0.995754526528844
2020-07-24,0.997841745223354,0.994715365799569,0.998676941967397,0.99894119316585,0.99894571719609,0.998744381644157,0.997826334721642,0.998788637647193,0.998769443710237,0.997456649145557,0.997644291432222,0.999656884543616,0.999601423336218,0.995181739677613,0.995982259559035,0.999446158130831,0.999380363336991,0.991711952348413,0.998993987661847,0.997022736795403,0.998480669329758,0.998904281890782,0.995257395714615,0.997872801939375,0.999727431337431,0.999141702199013,0.994285920598787,0.993020900230187,0.996298455299557,0.995744568772671
2020-07-25,0.997828540745963,0.994686441090994,0.998644550650511,0.998925374295639,0.998942635903224,0.998726447775675,0.997819314464867,0.998787373141886,0.998768104184315,0.997445088947394,0.997638162717358,0.99965402640133,0.999599987515955,0.995178321963029,0.995978328722472,0.999445083578177,0.999378297974895,0.991568021367738,0.998988792754118,0.997010968033428,0.998478632531927,0.998892749676052,0.995237440309826,0.99781574123355,0.999724228897777,0.999134347123906,0.994242979417601,0.993004832731194,0.996284684407657,0.995734492660805
2020-07-26,0.997815287573598,0.994654998973045,0.998612444546886,0.998910267587051,0.998939007476086,0.998708133204769,0.997812022614893,0.998785859405274,0.998766704133605,0.99743303038757,0.997631818482146,0.999650849022406,0.999598562805642,0.995174638712825,0.995974324085837,0.999443967454704,0.999376089469574,0.991427920867682,0.998981597962722,0.996998295269856,0.998476341928232,0.998880723922889,0.995218053309411,0.997756964787656,0.999720893481859,0.999127297506261,0.994197959249409,0.99298900584759,0.996270418847597,0.995724282425637
2020-07-27,0.997802084449539,0.994621007600017,0.998580533388787,0.99889585585736,0.998934681936177,0.99868949750169,0.997804370665121,0.998784035888564,0.998765221090445,0.997420451385165,0.997625258114713,0.999647268320231,0.999597156081749,0.99517059052144,0.995970247646687,0.999442795899074,0.999373646888943,0.991292769793411,0.998971845561971,0.996984563115538,0.998473756451017,0.998868188470361,0.995199226421596,0.997696830228539,0.999717461611124,0.999120586683082,0.994150865799907,0.992973102627337,0.996255647154552,0.995713923222431
2020-07-28,0.997789014625732,0.994584417058983,0.998548721440112,0.998882046200542,0.998929491653123,0.998670606431514,0.997796239931958,0.998781826907179,0.99876362921831,0.997407295617573,0.997618458359477,0.999643189534566,0.999595765186619,0.995166054800208,0.995966091440809,0.999441544549391,0.999370870000095,0.99116314299278,0.998958851963232,0.996969591082166,0.998470827535738,0.998855102878746,0.995180886208731,0.997635658748964,0.999713935754421,0.999114212049972,0.994101591838783,0.992956777584631,0.996240330018272,0.995703392902385
2020-07-29,0.997776134682951,0.9945451996015,0.998517020177283,0.998868731020523,0.998923248375221,0.998651585779158,0.997787490965585,0.998779150452979,0.99876190361795,0.997393484384931,0.997611403238734,0.99963851516968,0.999594380800114,0.995160901521415,0.995961843741902,0.999440174585638,0.999367661143995,0.991039464615787,0.998941861745931,0.996953207298989,0.998467508883745,0.998841422379586,0.995162923652147,0.997573740769655,0.999710304806035,0.99910816577178,0.994049917946493,0.992939800679855,0.996224456513337,0.99569266120417
2020-07-30,0.997763486796657,0.994503475952381,0.998485550442265,0.998855855852687,0.998915768728984,0.998632598062295,0.997777988387074,0.998775936534503,0.998760019713878,0.997378957755379,0.997604100377028,0.999633151414637,0.999592990295936,0.995155004685091,0.995957500748377,0.999438646610309,0.999363954833145,0.990922488215053,0.998920264521595,0.996935274687034,0.998463760758133,0.998827121926647,0.995145263069377,0.997511350638226,0.999706575795683,0.999102459344763,0.993995574349629,0.992922095789258,0.996208101799778,0.995681704497902
2020-07-31,0.997751116865415,0.994459595258603,0.998454480921141,0.998843415130071,0.998906915223868,0.998613776912755,0.997767622700923,0.998772153360825,0.99875795243277,0.997363694185488,0.997596577357323,0.999627011653291,0.999591583075494,0.995148263777385,0.995953069806479,0.999436931000531,0.999359741434291,0.990813053682934,0.998893808793007,0.996915704219028,0.998459551145937,0.998812204361135,0.995127890309759,0.997448748492925,0.999702764019244,0.999097114298435,0.993938350487039,0.992903679650283,0.996191416229494,0.995670516475743
2020-08-01,0.997739068295672,0.994414033749671,0.998423953085014,0.99883140819253,0.998896615406528,0.998595164343481,0.997756298111171,0.998767820782313,0.998755677072918,0.997347680820891,0.997588864818184,0.999620020313796,0.999590150763258,0.995140616986132,0.995948560333324,0.999435010163798,0.999355041917703,0.990711616958643,0.998862539775144,0.996894455244254,0.998454846142527,0.998796698994069,0.995110814140874,0.997386141048127,0.999698880713214,0.999092137625381,0.993878149218587,0.992884580258534,0.996174568235055,0.995659100468669
2020-08-02,0.997727367718326,0.994367239050384,0.998394020779192,0.998819796156641,0.998884905242227,0.998576686594181,0.997743914170471,0.998762995285796,0.998753173840928,0.997330885709056,0.997580969943466,0.99961211412698,0.999588681979831,0.995132027661632,0.995943968721,0.99943288346559,0.999349877568446,0.990618123518891,0.99882657181909,0.996871523559534,0.998449591872073,0.998780647019953,0.995094022293547,0.997323620489833,0.99969492605171,0.999087497829114,0.993814963765216,0.992864757378029,0.996157675759872,0.995647456916666
2020-08-03,0.997715998641673,0.99431948476171,0.998364675398914,0.998808460444309,0.998871943101496,0.998558197803298,0.997730363720582,0.998757741554704,0.998750431763137,0.997313244477214,0.997572850644,0.999603231051458,0.999587156057144,0.995122484235523,0.995939268084632,0.999430568623828,0.999344263320646,0.990531874067015,0.998785968244957,0.996846930944617,0.998443718884031,0.99876408474711,0.99507744486176,0.997261134634529,0.999690871674288,0.999083115827773,0.99374886335804,0.992844032651684,0.996140756198888,0.995635577536432
2020-08-04,0.997704871104091,0.99427084574304,0.998335965624478,0.998797192210756,0.998857963165936,0.998539574210392,0.997715540106889,0.998752115980646,0.998747448967979,0.997294663244756,0.997564434792924,0.999593301929351,0.999585541578951,0.995111995015044,0.995934408324034,0.999428097586592,0.999338192673787,0.990451561992213,0.998740639722359,0.996820739874333,0.998437177569623,0.998747043407534,0.995060941950428,0.99719851841747,0.999686666000006,0.9990788700682,0.99368002789195,0.992822189805576,0.996123717248616,0.995623449326842
2020-08-05,0.997693842211736,0.994221277178477,0.998308060293314,0.99878571602487,0.998843215483278,0.998520767320562,0.997699361123776,0.99874620659628,0.998744240561182,0.997275034717245,0.9975556666165,0.999582265402836,0.999583800879679,0.995100586414403,0.995929330566897,0.99942551940936,0.999331646223141,0.990376003013788,0.998690388761655,0.996793057876241,0.998429953753968,0.998729564288232,0.99504434578586,0.997135629205176,0.999682268612064,0.999074638645471,0.993608798438066,0.992799164233007,0.996106421565525,0.995611052080613
2020-08-06,0.99768275688443,0.994170780004718,0.9982811982455,0.998773720645592,0.998827949759046,0.99850177737818,0.997681806844722,0.998740173739763,0.998740838170069,0.997254281422908,0.997546517519599,0.999570081861134,0.999581897576129,0.995088318291581,0.995923990143988,0.999422908529913,0.999324618391853,0.990304647655936,0.998635063326363,0.996764036508245,0.998422072044409,0.998711705081589,0.995027523332937,0.997072447418056,0.999677680396019,0.999070331585168,0.99353554164451,0.992775075412061,0.996088757420816,0.995598362925801
2020-08-07,0.997671466832488,0.994119557321859,0.998255579006851,0.998760862898871,0.998812412286631,0.998482610399012,0.997662942596787,0.99873421059808,0.998737277220205,0.997232382342457,0.997536983049758,0.999556738031194,0.999579807257948,0.995075308324954,0.995918366670677,0.999420358652182,0.9993171294308,0.990237264636694,0.998574625270581,0.996733852878973,0.998413608954485,0.998693540923345,0.995010409335903,0.997009054056172,0.999672946485867,0.999065873756701,0.993460493704517,0.992750147993244,0.996070640803345,0.995585365622064
2020-08-08,0.997659838875256,0.994067973595276,0.998231249237782,0.998746769439558,0.998796787765563,0.998463257070753,0.997642914255058,0.998728489356116,0.99873358407155,0.997209361224827,0.997527072421345,0.999542246006288,0.999577522895783,0.995061740490875,0.99591245886833,0.999417952885145,0.999309217931517,0.990173565639214,0.998509215287738,0.996702675543657,0.99840468309115,0.998675161184758,0.994992993324021,0.996945573366435,0.999668125470988,0.999061176574984,0.993383704565686,0.992724594591279,0.996051990719407,0.995572045160994
2020-08-09,0.997647739089193,0.994016409062816,0.998208058569746,0.998731047679629,0.998781184367294,0.998443651386579,0.9976219257125,0.998723132900818,0.998729764512526,0.997185245510966,0.997516779746717,0.999526637276711,0.999575054542985,0.99504782956019,0.995906269644883,0.999415739755556,0.999300929560001,0.990113091777998,0.998439170778543,0.996670662564698,0.998395418892558,0.998656648876456,0.994975265270185,0.996882100130179,0.999663254514574,0.999056116654181,0.993304884493637,0.992698503727765,0.996032713194122,0.995558385592839
2020-08-10,0.997635000616307,0.993965174160343,0.998185707032124,0.998713258635309,0.998765636528014,0.998423645745609,0.997600213747276,0.998718195380631,0.998725803224855,0.997160026659755,0.997506051755299,0.999509962154479,0.999572427276006,0.99503372634315,0.995899793565733,0.999413728882609,0.999292300600521,0.990055156636621,0.998364864868717,0.996637956832487,0.99838591621563,0.998638050082157,0.994957171668129,0.996818630255393,0.999658322632413,0.999050513875119,0.993223368050903,0.992671788654115,0.996012689360195,0.995544383165587
2020-08-11,0.997621419203074,0.993914445546649,0.998163891906023,0.998692903117315,0.99875012523504,0.998403074033229,0.997578034350563,0.998713666855632,0.998721680009815,0.99713366380777,0.997494790899885,0.999492279226134,0.999569671333752,0.995019446504505,0.995893010650998,0.999411902738295,0.999283341765931,0.989998825262738,0.998286505095976,0.996604666818861,0.998376254288691,0.998619366228771,0.994938633738169,0.996755055192764,0.999653257351271,0.99904414517308,0.993138251603848,0.992644334439556,0.995991777719226,0.995530053670605
2020-08-12,0.997606767228014,0.993864278345134,0.998142432499096,0.998669486014464,0.998734628422093,0.998381845354676,0.99755565442166,0.998709495342217,0.998717378496467,0.997106107640809,0.997482910735003,0.999473666136997,0.999566810015685,0.995004877964835,0.995885891791276,0.999410237427951,0.999274054502929,0.98994322907659,0.998204148153812,0.996570971200546,0.998366504609578,0.998600574847376,0.994919591425787,0.996691305174256,0.999647967161738,0.999036803898242,0.993048583989996,0.99261620164489,0.995969873968786,0.995515437876095
2020-08-13,0.99759083833615,0.993814751767407,0.99812125799578,0.99864262294032,0.998719172847582,0.99835997352581,0.997533335484924,0.998705592383114,0.998712888259952,0.997077354123211,0.997470383128847,0.999454244514827,0.99956386070255,0.994989843082083,0.995878411676173,0.999408716470276,0.999264447689453,0.989887899057471,0.998117995375435,0.99653714317894,0.99835672739824,0.998581662857584,0.994900061978281,0.99662747761454,0.999642403323756,0.999028350509891,0.992953552163525,0.992587646389616,0.995946971523873,0.995500603592948
2020-08-14,0.997573492653682,0.993766044223856,0.998100353438729,0.998612107708086,0.998703817856464,0.998337540691646,0.997511329217944,0.998701830811352,0.998708211487014,0.997047458794484,0.997457243585813,0.999434166932541,0.999560843903053,0.994974191917386,0.995870548664785,0.999407326517928,0.999254528318825,0.989832701990563,0.998028521935412,0.996503445363407,0.998346982212756,0.998562648370538,0.994880155558164,0.996563802175666,0.999636561980858,0.999018736356664,0.992852704419603,0.992559020731443,0.995923146346264,0.99548563619657
2020-08-15,0.997554659287335,0.993718413206317,0.998079720042807,0.998577909132439,0.998688614068542,0.99831464158357,0.997489870862944,0.998698060836795,0.998703362052153,0.997016473391405,0.997443571965854,0.999413597536287,0.999557780409057,0.994957848678778,0.995862277764093,0.999406048181772,0.999244309571252,0.989777545210845,0.99793640312805,0.996470098735366,0.998337337601417,0.998543571077713,0.994860006985604,0.996500540267273,0.999630454512557,0.999008002392058,0.992745952003516,0.992530671865273,0.995898512635274,0.995470627331787
2020-08-16,0.99753432488827,0.993672081538255,0.998059340711086,0.998540079161508,0.998673597258087,0.998291329658706,0.997469139529176,0.998694137233911,0.998698370639475,0.996984356167923,0.997429459634953,0.999392689385958,0.999554680632929,0.994940824542748,0.995853557684216,0.999404859781785,0.999233820489437,0.989722183161865,0.99784259177277,0.996437248044273,0.99832785749199,0.998524468388714,0.994839713682404,0.996437880876576,0.999624074318211,0.998996251679063,0.99263335052089,0.992502878061667,0.995873176144479,0.995455642829501
2020-08-17,0.997512499060744,0.993627067944762,0.99803920247991,0.998498644205144,0.998658789889219,0.998267614555683,0.997449248254984,0.9986899219998,0.998693291458554,0.996950852020945,0.997414976452759,0.999371557777729,0.999551541866992,0.99492317676239,0.995844311288038,0.999403736945563,0.999223085675944,0.989666190753256,0.997748303786345,0.996404960059616,0.998318592457275,0.998505355794257,0.994819318787344,0.996375865440373,0.99961735800591,0.998983601323088,0.992515006303802,0.992475849120178,0.995847182743669,0.99544069847946
2020-08-18,0.997489181673347,0.993583149304755,0.998019336049578,0.998453551910307,0.998644206223436,0.998243484744521,0.997430261122196,0.998685272648517,0.998688202093267,0.996915411278106,0.997400156454884,0.99935027315573,0.999548350277377,0.994904948122163,0.995834409386905,0.999402647959754,0.999212111572928,0.989608982540908,0.997654810338924,0.996373244193608,0.998309575543247,0.998486221325353,0.994798815597781,0.996314373842541,0.999610161509464,0.99897015101164,0.992391043159739,0.992449757427606,0.995820496323884,0.995425761061194
2020-08-19,0.99746438634532,0.993540059312405,0.997999817193412,0.998404787368378,0.998629876218731,0.998218941384949,0.997412192573857,0.998680060975312,0.998683191178239,0.996877405274733,0.997385046166839,0.999328896601965,0.999545080908007,0.99488619185412,0.995823685739646,0.999401556222509,0.999200884039894,0.989550111316529,0.997563224316816,0.996342074087024,0.998300819004819,0.998467043507812,0.994778189521398,0.996253264148529,0.999602309043668,0.998956013161908,0.992261628690085,0.992424787819757,0.995793063652579,0.99541077243416
2020-08-20,0.997438202297919,0.993497725229224,0.997980744804263,0.998352537946083,0.998615887770159,0.998194023213237,0.997395004555578,0.998674206905365,0.998678344421152,0.996836442803448,0.997369751695436,0.999307507028905,0.999541700469311,0.994866956349306,0.995811980684183,0.999400422422973,0.999189402181354,0.989489644945391,0.99747432349595,0.996311403375313,0.998292310380467,0.998447825258451,0.994757457235507,0.996192540946434,0.999593696880363,0.998941359421892,0.992127087777994,0.992401152446404,0.995764908076913,0.995395670311027
2020-08-21,0.997410826378705,0.99345629566127,0.997962207476697,0.998297223760032,0.99860242507563,0.998168784324214,0.997378623277567,0.998667705149417,0.998673731684201,0.996792442652514,0.997354424095958,0.999286195538368,0.999538169336275,0.994847283459297,0.99579917817502,0.999399204313439,0.999177707229056,0.989428130755121,0.997388544331804,0.996281165486749,0.998284010918749,0.998428611045287,0.994736648612143,0.996132347224801,0.999584339569869,0.998926412686082,0.991987958881904,0.992379020854837,0.99573613432098,0.995380400603885
2020-08-22,0.997382553340586,0.993416023809034,0.997944261112546,0.998239465185852,0.998589733881224,0.998143277147847,0.997362948346067,0.99866062961018,0.998669386706752,0.996745551412013,0.99733922341282,0.999265056531283,0.999534434608517,0.994827239277435,0.995785224004331,0.999397859218413,0.999165868184419,0.989366277097749,0.997306059434162,0.996251271789282,0.99827586307027,0.998409480586398,0.994715758015097,0.996072864743971,0.999574353639475,0.998911402200447,0.991844892605936,0.992358446893686,0.995706891671729,0.995364924003383
2020-08-23,0.997353724190687,0.993377108171441,0.997926903222592,0.998179996634084,0.998578062169629,0.998117488432168,0.997347863751045,0.998653098451912,0.998665298903209,0.996695990704643,0.997324283082329,0.999244181608943,0.99953041364788,0.994806911842635,0.995770130146201,0.999396346324949,0.999153973456664,0.989304589707171,0.997226929903305,0.996221612479502,0.998267782526902,0.998390521926088,0.994694706914298,0.996014211728598,0.999563907096026,0.998896513556117,0.991698441377986,0.992339330587476,0.995677334539264,0.995349208235122
2020-08-24,0.997324638137314,0.993339579418262,0.99791009345313,0.998119529839032,0.998567636008209,0.998091287626912,0.997333242368244,0.99864522030831,0.998661419393594,0.996643940986789,0.997309669875997,0.999223652066406,0.999525976954148,0.994786394883242,0.995753965475749,0.999394626227131,0.999142116249902,0.98924310986412,0.997151295150497,0.99619207176689,0.998259662263586,0.998371793279883,0.9946733263435,0.995956379740024,0.999553149737561,0.998881844567375,0.99154892373613,0.992321455883623,0.9956475733148,0.995333214712442
2020-08-25,0.997295485963352,0.993303284668892,0.997893821236567,0.998058632321098,0.998558628282118,0.998064520518666,0.99731893949724,0.998637069877475,0.998657673407891,0.996589449347642,0.997295389038188,0.999203506172166,0.999520941288655,0.994765794389486,0.995736830157795,0.999392660639432,0.999130361563772,0.989181620943449,0.997079491426877,0.996162527981738,0.998251411285319,0.998353322225044,0.994651380859868,0.99589926769269,0.999542190110889,0.998867381960351,0.991396470782379,0.992304627654509,0.995617647175622,0.995316887385868
2020-08-26,0.997266343882296,0.993268064331063,0.997878141017777,0.997997835038671,0.998551152100298,0.998037109104925,0.997304799856658,0.998628736209848,0.998653978365915,0.996532504206364,0.99728144971162,0.999183745329666,0.999515065087399,0.994745239546003,0.995718839664199,0.999390416777467,0.999118746644246,0.989120148596388,0.99701193641313,0.996132862677533,0.998242958618263,0.998335142391083,0.994628658392643,0.995842798053397,0.999531099783141,0.998853050884091,0.991241124540672,0.992288752898735,0.995587584088696,0.995300161788218
2020-08-27,0.997237231592136,0.993233930521038,0.997863130164977,0.997937805926036,0.998545212126307,0.998009045313543,0.997290659319936,0.99862034743087,0.998650255336586,0.996473229718701,0.997267893865154,0.999164378013265,0.999508053000855,0.994724864813985,0.995700138103056,0.999387880338994,0.999107318897228,0.989059134117872,0.996948961535774,0.996102969172251,0.998234225874855,0.998317306398501,0.994605049615793,0.995786995085521,0.999519941458321,0.998838788431493,0.99108290712396,0.992273801580894,0.995557500218611,0.995282970711155
2020-08-28,0.997208166292373,0.99320102867547,0.997848815973678,0.997879273273192,0.998540655466716,0.997980328167518,0.997276363343349,0.998612033898784,0.998646433869828,0.996411870730986,0.997254771929242,0.999145414351006,0.999499565898001,0.994704779106714,0.995680894745303,0.999385054103958,0.999096141559007,0.988999171534077,0.996890700338186,0.996072738343468,0.998225109538216,0.99829987260397,0.994580539259271,0.995731953287644,0.999508789236434,0.998824557661166,0.99092183616866,0.99225974437678,0.995527589003214,0.995265248439842
2020-08-29,0.997179177155336,0.99316956505219,0.99783515257013,0.997822900145768,0.998537227962858,0.997950920798644,0.99726178645846,0.998603904550841,0.99864245468248,0.996348709010903,0.997242122227316,0.999126842561012,0.999489226607648,0.994685024825361,0.995661283094322,0.999381944999428,0.9990852779536,0.988940755370948,0.996837042923309,0.996042056243958,0.998215470765139,0.998282897785347,0.994555172868082,0.99567779480286,0.999497714295673,0.998810336460614,0.990757928426065,0.99224652322479,0.995498068531908,0.995246938588088
2020-08-30,0.997150307861772,0.993139777660588,0.997822030650072,0.997769247852166,0.998534660237427,0.997920743222136,0.997246833717939,0.998596040273237,0.998638268778977,0.9962840451856,0.997229968258246,0.999108629026949,0.999476643038411,0.994665574447577,0.995641471841387,0.99937856097142,0.999074787671217,0.988884249799801,0.996787689675376,0.996010803372043,0.998205127219238,0.998266434618261,0.99452905619573,0.995624656922825,0.999486779187213,0.998796114868266,0.990591198681394,0.992234056853733,0.995469166506372,0.995227997223751
2020-08-31,0.997121630509677,0.993111839436724,0.9978092891349,0.997718684595603,0.998532726930399,0.997889671083528,0.997231446333611,0.998588471995924,0.99863383014037,0.996218124074711,0.997218302598131,0.999090727326458,0.999461425142565,0.994646308525074,0.995621601099554,0.999374908192178,0.999064713935819,0.988829844476684,0.996742213601166,0.995978860252115,0.99819387343706,0.998250517630756,0.99450231467946,0.99557262297341,0.999476007957947,0.99878188010373,0.990421646561868,0.992222258818127,0.995441062041338,0.995208404864717
2020-09-01,0.997093210634839,0.993085761952769,0.997796785400561,0.99767129207686,0.998531266760389,0.997857562226845,0.997215593686692,0.998581170498797,0.998629092561496,0.99615101688092,0.997207087680301,0.999073099229849,0.999443139196944,0.994627067255127,0.995601750812345,0.999370979468854,0.999055064814888,0.988777562912179,0.996700195607176,0.995946120183885,0.998181539126143,0.998235150678526,0.99447502785224,0.9955216774372,0.999465385065188,0.9987676017115,0.990249243755903,0.992211058791474,0.995413821608459,0.995188157580882
