"Date","Austria","Belgium","Bulgaria","Croatia","Cyprus","Czechia","Denmark","Estonia","Finland","France","Germany","Greece","Hungary","Ireland","Italy","Latvia","Lithuania","Luxembourg","Malta","Netherlands","Norway","Poland","Portugal","Romania","Slovakia","Slovenia","Spain","Sweden","Switzerland","United.Kingdom"
2020-07-18,106.785816409962,177.628708804904,214.677421505062,77.5916580083563,1.68563162320539,131.727481939045,33.6697534290768,0.805780931564314,5.92282018535913,537.594412915896,390.755414254515,23.5760208649764,12.0268519834071,15.7823184714906,203.912383269827,1.94337030191768,6.48944729570906,89.4303554218689,0.294055593169824,128.888856429966,5.94281330398973,334.858675292092,259.345277605673,790.067773446304,10.1953631798462,15.4547186728256,1296.87299790899,200.593569332311,97.2467929356908,690.262174733106
2020-07-19,108.846281319887,197.619789320949,217.060393126858,75.7560638294814,1.71839731789705,142.033358619347,34.7448981001011,0.827761678120851,6.20816524433373,573.011220604795,403.409460039913,22.8348027013203,12.522895409149,15.4451705699348,208.074595345033,1.88424605081647,6.30719259978827,90.8078917787547,0.397627636656273,139.710004080134,6.26897471118154,346.45381453127,245.073461187208,836.016811896116,10.7624135428441,15.5174363974842,1410.06170016916,192.753926999404,98.9744571927381,682.052166036812
2020-07-20,110.725933927556,218.886242647235,220.242098099621,73.7973589056577,1.76824766364951,153.263729413396,35.7939421442708,0.880328073950686,6.47160560139124,610.144390865004,419.354858899427,22.6912837605221,12.9069492877772,15.2307614987829,212.589014215666,1.84524642506946,6.01655039024061,91.8024669953352,0.55068376816332,150.30261802822,6.78085449873837,359.548435499577,232.885615701108,883.940263292389,11.6818015675105,15.6909616862231,1521.58591605977,186.194470343125,101.401803451826,674.518963852011
2020-07-21,112.740408419513,241.900557888372,223.421480367858,72.085383547984,1.85791129905866,164.608871198654,36.85318892139,0.973250902883616,6.70824637362172,648.834381073869,439.009344454087,23.2215388580872,13.2467388277475,15.2076989084753,217.79383903423,1.84225060418706,5.70748185652953,92.736305358739,0.774852660465983,160.739547286723,7.48520558954905,374.422722086548,223.517065300394,933.663394768281,12.9757728529938,15.9186722037743,1632.2152053268,180.661155214282,104.814973523939,670.284552005526
2020-07-22,114.964767613192,266.932284381059,225.407933652733,70.431788485568,2.00852706295883,174.966877627722,37.911299320308,1.11221949665935,6.90954083168262,688.438189951846,460.89261024445,24.3389729034396,13.5469362279706,15.3651318398423,223.714349515086,1.87359448969835,5.4682180321825,93.3610583439299,1.10294395784521,171.339054926917,8.34991525254591,390.804532909127,216.62490105203,983.21232865211,14.4378113199167,16.0406204392362,1743.09332379089,175.425400070301,108.936764948333,670.872118006335
2020-07-23,117.168635553229,293.662406506733,225.644397543016,68.4412226441147,2.23716910594035,183.499224385953,38.9801440161657,1.29717623073077,7.09301323467128,726.794970705904,483.337101525041,26.0018012951084,13.7572122384432,15.7670963913287,229.608659247767,1.9209586131927,5.3649054615908,93.2727715817651,1.5789562115286,182.59050799945,9.3608344477213,408.347261288909,211.019144037911,1030.26770768062,15.833198387029,15.9314372014182,1852.91144191799,170.145313553135,113.362641937621,675.673285337099
2020-07-24,118.889287635104,321.931109068094,224.380187504151,65.9645987613815,2.55681190486899,189.913082336699,40.1433542420884,1.53291578038765,7.29818318378306,762.479351156036,504.562823230467,28.2424488675264,13.8456889520964,16.5063205694817,234.911602651542,1.9744002980132,5.43687399556418,92.2756462616045,2.2502812880479,195.082860114441,10.4991265069043,426.613084824091,205.69569610299,1072.72907907443,16.9954745941874,15.5619559263849,1957.4888941574,165.23040544798,117.834406463448,683.007312700038
2020-07-25,119.779253355092,351.068644270538,222.362366392983,63.1297811569569,2.98461667865094,194.521870855255,41.5306321985265,1.82927520613768,7.58219860684109,796.171965935014,523.472637289757,31.162723912247,13.7980103179094,17.6196154606483,239.586803331519,2.04099683164178,5.70983757364879,90.301741142122,3.15314800350037,209.482826467127,11.7943743167015,445.178020005538,200.0518671349,1109.03145960253,17.8569263794274,14.9901265913712,2056.33094539317,161.586046410868,122.184247286156,691.686696162986
2020-07-26,119.768548406472,380.47637607109,220.603571968377,60.2025682670803,3.54001182273315,198.215319314645,43.3347952821059,2.19591872131642,7.97461904940727,830.101933185076,541.104596202166,34.886281449874,13.6423779384003,19.168933124712,243.889057909681,2.13058953863564,6.21205001360163,87.4536697242366,4.32085347655463,226.222810888268,13.2821281844182,463.989057498602,194.209706017017,1138.33932119835,18.4593721707148,14.3068852148913,2152.5607272468,160.571933827937,126.49405490227,701.295175090766
2020-07-27,118.897929297001,410.424974923748,219.678566896571,57.5121333200172,4.23633577483244,201.395274163749,45.7469004434569,2.65398015132213,8.50659146758942,866.741708501505,560.095805211568,39.5478888121566,13.4665962895358,21.2774788986229,248.364962327285,2.2512347456073,6.97366448870045,84.0811586427714,5.80439908588365,245.950236725976,15.0255799513737,483.881983319953,188.780055382803,1161.11927276822,18.9423641591839,13.5949598216527,2251.05642256875,163.192973935934,131.055503421371,712.09744260405
2020-07-28,117.401289696717,440.9170019729,219.10001514356,55.2977137189452,5.0931330498173,203.572511799374,48.9229873876438,3.21911586448953,9.180931064413,908.16031094019,581.153757207611,45.2219512470389,13.3490988172504,24.0335808692888,253.563249331889,2.43360061650921,8.01024579162799,80.4566623251658,7.67456245405204,268.780709331336,17.033682647043,505.606500599876,184.379190375452,1178.10721517659,19.4973241470241,12.9106627018,2357.3333069418,168.932821932145,135.961446058655,724.747456527078
2020-07-29,115.48632293407,471.248951891395,218.020056875551,53.4347411345334,6.12295016805795,204.102461778857,52.9311955304483,3.89057165392999,9.99021220367711,954.900368103849,602.591287447153,51.8941792557986,13.3467664212677,27.4290874308522,259.32393624308,2.69424215965947,9.28330217253498,76.4860359633761,9.91734943361179,294.336627070222,19.2797908922788,528.719147959198,181.036885222862,1189.72527745046,20.0672930410052,12.2220815842722,2475.86018425525,176.163217953397,140.618982458936,739.489466490765
2020-07-30,113.194854011063,498.742748748575,215.850437323866,51.6703217463761,7.30150654305229,202.91839224497,57.6567088691451,4.63495687505596,10.9382073882991,1004.13821965167,622.430670785812,59.5086672079641,13.4629638271993,31.4230616604816,264.945338144978,3.02029319906908,10.6591383721147,71.9371262431134,12.3970659750619,321.835764535627,21.7204758185062,552.291675705764,178.123523672202,1196.2028510147,20.5585778642296,11.4938346581699,2606.42754130441,183.565926837278,144.234149574923,755.224532849981
2020-07-31,110.462462201851,521.177353553509,212.532057728411,49.885284345156,8.57545759310674,200.699567591397,62.9520864537162,5.38725051880814,12.0250345168578,1054.17991539791,639.478574647803,67.9703616481242,13.6645133011172,35.8055545304555,269.915830689483,3.39121354507909,11.9968943178104,66.9551838721641,14.9042747892057,350.44942294711,24.3250748098992,575.194240873608,175.145148985376,1197.99960863961,20.9736332794162,10.724811934722,2744.19524526878,190.597143281108,146.358337475787,770.93029285583
2020-08-01,107.406137168146,537.901621371688,208.488513405012,48.1551252930355,9.87705167881902,198.662095228043,68.8116703322023,6.08261854563907,13.2427511908925,1105.4711334733,654.556402575669,77.1483387096951,13.9510896143477,40.4316372287198,274.562251452724,3.7812365770628,13.275574637189,61.836364954468,17.3609416353325,379.380481696052,27.1555353590428,596.649125771294,172.128672121269,1196.77998578934,21.3469899745163,9.97618803171043,2884.0885955657,197.564258698231,147.141167992971,786.364313442263
2020-08-02,104.232816592203,550.226523373751,204.39989397623,46.7178236530262,11.0832823850906,197.94492018269,75.2758061653907,6.69202936344621,14.545010129117,1159.97420063361,670.820990734966,86.9430829317059,14.382808691987,45.1771929223961,280.075580902966,4.15392447158906,14.4997455204729,56.9398799568177,19.7586256980536,408.177668459038,30.3465896036089,616.554548417152,169.46422202677,1195.15134857194,21.7790619004262,9.34107471031915,3022.63162433902,205.558220584046,147.284575222604,802.081362896447
2020-08-03,101.528774128519,560.628620742888,200.320258315431,45.9626141205156,12.1092307952207,198.852728225744,82.3752185421561,7.22061806054277,15.885536934514,1219.90725437833,692.675249570454,97.4270933024056,15.0701584320633,49.9235715478543,287.97109047524,4.47951800349327,15.7064648666944,52.7109446973465,22.1602388723273,436.307592190343,33.8994342046582,635.266425691546,167.895292835446,1195.84455835029,22.4573668047841,8.9203269764253,3155.77065016987,215.972313868094,147.782646076351,818.579280345761
2020-08-04,99.9462757826853,571.056407457791,195.48284068535,46.2124968281123,12.9052760326446,200.688606061151,90.0562355833814,7.67084600550126,17.1999152974041,1286.90947779945,720.303554791865,108.626325473385,16.0995206955594,54.5891574501501,299.384816803473,4.73201559344132,16.9618107827472,49.3850945637697,24.6460410259851,462.947886179783,37.6182578138531,652.699841703997,167.998904479966,1200.05661307253,23.4175334821057,8.77433857483173,3276.93619779728,227.996081340194,149.431925765693,836.114626600092
2020-08-05,99.7595487061502,582.166999570881,189.138264658279,47.682781744407,13.4855207942312,202.69499226287,98.072190018671,7.95494608528679,18.372499845843,1360.78179044908,751.400990692154,120.356886469627,17.5008352873804,59.0590027581351,314.137120434109,4.8712571918101,18.2592993722861,46.6010855750509,27.2366635358436,487.385634670457,41.3262936226884,668.253711445598,169.72840814122,1205.85849050788,24.5072916448093,8.84812504750684,3379.3613212646,239.677397953208,152.210980278405,855.317349256651
2020-08-06,100.955828749445,592.231865154919,181.137511207118,50.4722415883869,13.8330994071942,204.60909668067,105.961000457432,7.99057526664852,19.3491144239381,1437.90120177457,783.879163036559,132.371094219521,19.2128573891427,63.1059589981566,330.8397234691,4.84733668570084,19.5391475603688,44.014620554648,29.8739254241097,508.870810790194,44.7604143491093,681.321039937113,172.47929654725,1210.92153618253,25.4540574810665,9.08340156109073,3467.5859069733,249.417378709674,155.811190897544,875.841756391954
2020-08-07,103.436395902247,598.71380856016,172.179562443386,54.744470130154,13.9824646038437,206.515483236349,113.223013903432,7.7754393240386,20.1403502317036,1514.75335684241,815.850042703095,144.377902284056,21.0753738069804,66.3937877644939,348.110191666413,4.64703381486058,20.7316423471405,41.5665927913068,32.4985866325944,527.339381435599,47.640749608066,691.206175480796,175.557858980314,1213.81022845966,26.082640590458,9.47983806643612,3548.17127178311,256.738810291905,160.095088682921,897.342592156387
2020-08-08,107.065565426621,600.614126744257,163.586638237112,60.5700967287709,14.0007097639298,208.709102738028,119.438765254462,7.36045678754169,20.8359903443026,1589.15350803627,847.202216178967,156.154083453343,22.924277105048,68.6349676142617,365.12723028709,4.32060725642077,21.8089709847088,39.3555297632936,34.9872639824082,543.030244636894,49.8140183983443,697.650928534585,178.621400019048,1214.35615511459,26.4235694474893,10.0903956453998,3633.10151914703,262.354770855447,165.129256819771,919.953527896335
2020-08-09,112.023635606467,598.404400039414,156.649768889945,68.0687681374208,13.9558327090257,212.088970122162,124.356104836356,6.82440159359969,21.5641290514865,1662.80654769812,880.66110418291,167.505480875959,24.595130972406,69.8679059121409,382.177370436055,3.94034780311277,22.7631041454981,37.49605901331,37.2789528839356,556.075940228024,51.3647447563361,701.473767613755,181.987212960875,1213.85609438435,26.6713647138649,11.0084161132141,3741.09447428818,267.988511130677,171.069211606635,943.455828503501
2020-08-10,118.67537855875,593.217234373688,152.012085180052,77.4918447461015,13.9095463812583,217.326245279464,127.831601194662,6.26460355076531,22.4125941578984,1738.28298212164,920.938803480587,178.261334938698,25.9774171479971,70.6697078505225,399.916176682357,3.57405120394949,23.6541992273192,36.1620132163022,39.4015798165584,566.960132531278,52.4404511812827,704.486113243106,186.101226873229,1214.60665371614,27.1480155481718,12.3639615236107,3887.07190200653,275.097527728074,178.179127761025,966.500077576962
2020-08-11,127.308550327465,586.887379463465,149.095943346365,89.020970710346,13.8908742558207,224.08610066373,129.779237491246,5.74929445578221,23.3567261248858,1817.19943189243,969.914648564954,188.379591832005,27.08763073905,71.7377220528488,419.324623491507,3.25234425479818,24.5419674928303,35.4528591682125,41.4789643921842,575.921882916398,53.110887432996,708.061100394576,190.99403335809,1217.75240738597,28.1445244655246,14.1869533707464,4078.02761617697,282.68114088918,186.491796223036,987.787264425241
2020-08-12,138.007346447602,580.094182855803,146.976031023959,102.406973203289,13.8753152910926,231.219620107233,130.16955726778,5.32628576219265,24.38631287121,1898.65177086654,1023.98957936485,197.47117966826,28.0187588629833,73.6038820156344,440.424622957853,2.97064010213784,25.416457643417,35.1824860402739,43.5136226020579,580.581167405109,53.4114173724624,712.549592421103,196.221735656065,1220.71671273354,29.5553076658299,16.3834332338688,4311.53347223357,288.536987758789,195.319971023926,1005.23388465273
2020-08-13,150.296351154631,571.775993362171,145.103997715496,117.026231078525,13.8117779946596,237.756373763708,129.079674127475,5.04643177074589,25.4384033992501,1977.89937679833,1077.63747540856,205.095589553625,28.7762190088112,76.3586746912853,462.898577045345,2.71230835540918,26.2627253945992,35.0772736761708,45.3716401967225,580.525679464309,53.4124575525415,716.963428276058,200.728579617672,1220.28101824386,31.083512464458,18.778138561997,4576.58225591908,291.103693067089,203.776350513554,1017.39434876648
2020-08-14,163.526255970847,560.870192583308,143.233782752973,132.095285839859,13.6969259807266,243.229591044444,126.546667312883,4.95670236811385,26.4460592071234,2052.64074424103,1126.03404175848,211.056453560147,29.3173916956108,79.6819266178271,486.682184063693,2.4838000636844,27.0953900289832,35.0105279933188,46.9254568889533,576.223799539354,53.0509468879674,720.154298080368,203.847400081146,1214.79564067619,32.5658068738882,21.1773430227782,4852.24183774565,289.98103569586,211.348617688711,1023.29612429379
2020-08-15,177.112721615346,546.787797169261,141.391328846291,147.035997255991,13.5430959661733,247.840086976821,122.766993948517,5.06720217312336,27.3390217474775,2125.90485846577,1166.75789826002,215.314629831904,29.693942522481,83.1798261360946,512.302276101594,2.29604648116848,27.8647196154147,35.0439361117321,48.0776556339839,568.691661994583,52.3179020812407,721.728182000982,205.723711574802,1204.70029849347,33.9995156462282,23.4112688005053,5127.60003779029,285.606392913655,217.880895619796,1023.35375175181
2020-08-16,190.638485109289,531.060299510833,139.726220390429,161.759733802249,13.3638688732249,252.166167741111,118.160288676347,5.36196640346507,27.9992130550292,2207.6674794062,1200.30370666214,218.150855216673,30.0382484968228,86.4266763708755,541.274459041983,2.14873600034597,28.5520891238841,35.2901599552759,48.6481184594607,559.418771481786,51.2652736065903,722.219521602278,206.884960045848,1192.23074332287,35.5904306238447,25.3999311455167,5398.7084925248,278.821598152157,223.688907176806,1020.56735693357
2020-08-17,204.109591118233,516.634954033091,138.011277873144,176.528551886879,13.1692571426748,256.527342197036,113.04547002096,5.84176772219014,28.2902288688747,2316.53372830781,1229.57357035225,220.034285540075,30.4626263156617,89.4147875729324,576.397356412486,2.05373583771827,29.1951499238409,35.8639800035126,48.5649829354529,549.528977752803,49.9828857084573,722.663025990588,207.880241049889,1180.62710826046,37.7415208608873,27.1595463490065,5664.39122204542,270.131165544735,229.462285589446,1018.45756677864
2020-08-18,217.600316773813,505.674854617179,135.923186494465,191.595726802664,12.9608824368166,261.037996269981,107.696149772512,6.50984609513165,28.1019094136073,2469.84341077015,1256.64993229221,221.339301693054,31.0743956607137,92.2028669865526,620.818991286282,2.02382049217698,29.8501995633312,36.8203319990739,47.8418339400388,539.869571542458,48.5718948432007,723.942716910749,209.100525761054,1172.26950670753,40.858177854182,28.7220910460635,5923.75169543105,259.749421633473,235.798716046066,1019.89947455902
2020-08-19,230.72197447035,496.94306151982,133.189313235454,206.358811489049,12.7060643161358,265.321715679041,102.418431182406,7.32134829766907,27.4225693092467,2659.5155308729,1277.36504620844,221.904675422535,31.97466278417,94.677762437667,675.541082826207,2.06476961057053,30.55253309184,37.9167823983848,46.6264092888763,530.837132710391,47.1592920376541,725.776143442487,210.317007073032,1165.49543038801,44.8210674989047,29.9955207733628,6172.78034424048,247.270163086326,242.346280289387,1025.48152049744
2020-08-20,242.548767913664,487.636392536059,129.778314793713,219.882362108493,12.3332917159723,269.052438823228,97.491929275458,8.19561304577368,26.2941889664103,2864.87649913164,1286.90441161131,221.588207926921,33.2233992104729,96.9876383149979,738.854973089936,2.18187726719238,31.1974855190918,38.7921215330472,45.1000919261931,522.774978260922,45.8868236584147,726.7246579879,211.23351161075,1157.01920374615,49.0247841074685,30.8479565449376,6401.24410960405,232.710529201531,248.276243742744,1035.28516586064
2020-08-21,252.125438718246,475.690452784827,125.845600984648,231.237688540531,11.7544476331316,272.195257106683,93.0651480803413,9.01951043085019,24.8604091635865,3066.48365059574,1282.80195325926,220.279916409042,34.8981574707284,99.0133301781129,807.408391130614,2.37973350913891,31.6869390344966,39.2297122500301,43.4274718899989,516.034790750767,44.8882985729441,725.23789360945,211.931654277935,1145.11684011164,52.8468081420694,31.2113213236783,6600.75854015001,216.914416040482,253.057311470624,1048.15867717119
2020-08-22,258.69860989051,460.817677238538,121.699327950451,239.755758820793,10.9509533347815,274.924528849279,89.2937476448294,9.70612811478084,23.3650882624747,3253.91602074095,1265.96773464595,218.01565488946,37.1937045250138,100.668728175887,877.22284258601,2.6553592990848,31.9637284494096,39.2452507675072,41.7096218920448,511.018427376258,44.2548766694873,720.33267505222,213.02661709661,1130.02308115884,55.8265597830416,31.1283257602826,6770.16238339513,201.331019751673,256.440282213653,1063.42384467608
2020-08-23,262.249410982922,444.479002600153,117.776986913736,245.211847166882,9.93057441188655,278.469378633621,86.21137897321,10.229642941905,22.042428180648,3426.91816969016,1240.10690450927,214.81518815861,40.4899333658831,101.833236309769,944.418005691875,3.00584874699071,31.9833854096364,39.0724226163633,39.9568025483015,507.996423495618,44.1764867644022,712.461449126092,215.354313305428,1113.81672931117,57.8875928354375,30.7357195644629,6919.17933478967,187.506910610229,258.605211994562,1080.85623515494
2020-08-24,263.516620156264,428.944433228954,114.101114200959,248.018213324637,8.72741793039081,283.80666934221,83.926543701527,10.6349355169018,21.0780372869918,3591.20152439527,1212.017941511,210.93318484685,45.2906625433489,102.547855159054,1006.19773812958,3.42877913261692,31.7759828762594,39.011935166419,38.0833682479092,506.965003223234,44.6713531256066,703.160731320503,219.849876779726,1098.93370893546,59.2535981862098,30.2560418256329,7058.33314854817,176.053753384956,260.113088301275,1101.53550258393
2020-08-25,263.627078180127,415.781225647636,110.279231748453,248.757851367901,7.39668304053113,290.461949727248,82.5175726983456,10.9476747987998,20.5672452860825,3757.02059916938,1184.2257765927,206.927972793716,52.1256195519971,102.644013049572,1061.48654694319,3.92109264205752,31.4459797072679,39.0550378639438,35.9952568863475,508.09296192162,45.5844620602351,692.934760388118,226.801965001029,1086.18810526771,60.1275940449488,29.8997335570629,7194.27706096509,166.051173871492,261.502418488566,1126.48209353554
2020-08-26,263.418295642397,403.574365483457,105.906241832383,247.089119243683,5.99939714059349,297.492556400717,82.0389523616906,11.1105261675652,20.5088409424637,3920.27547307771,1154.18321993912,202.92530483496,61.5749459818324,102.087778907125,1109.14299896669,4.4617263286957,31.0179548879004,38.9425448580009,33.7056878995326,511.098101129003,46.8838608539244,681.011352919437,235.46261390032,1073.99987701995,60.6856383756972,29.703010200535,7328.94344064802,156.57003939971,262.355969072255,1155.89436440429
2020-08-27,263.086318720433,390.242415908487,101.110094911322,242.443833896201,4.66916265820906,304.44563819151,82.5188443614495,11.0936431465757,20.8698958413478,4069.68804824196,1119.77064816946,198.76041660746,74.0811700711084,100.869263310928,1147.06406994469,5.00769475189506,30.4311030586254,38.4578823256856,31.2852663196809,515.94187059531,48.6694804061845,666.911337799645,244.66223345283,1060.45937055263,60.8550145846296,29.6047492446013,7462.73432107516,147.291440503411,261.747173996382,1189.9688544659
2020-08-28,262.548884903353,374.805096389997,96.3842486366678,234.92420506709,3.53571198760724,311.576685750525,83.8162587678693,10.9162175085829,21.5906253843787,4201.03259984925,1081.56795044135,194.594975213484,90.0605787596149,99.2661536406394,1174.53013291951,5.54287917324095,29.6714436320633,37.6199312983566,28.8619457919328,522.69757869069,51.1090600363179,650.620807028676,253.700703784517,1044.80439804448,60.6231651923719,29.5665639316268,7595.72660297946,138.455005870747,259.317277338628,1228.24358629977
2020-08-29,261.689594467745,356.706298222884,92.2056021259285,224.879711711334,2.64752238623538,319.327379662374,85.7560298191902,10.6112866691427,22.61002916898,4312.49827801856,1040.71243784387,190.671058093413,109.794367551344,97.6219133322995,1191.56308781822,6.06357540741287,28.744545267259,36.5078628892155,26.5494716536881,531.458850133103,54.4220044579794,632.233547477822,261.961466907103,1026.59928430326,60.0179835802702,29.5602982865915,7727.95304615961,130.343485276609,254.91520405902,1269.99443257213
2020-08-30,260.330911450214,335.935181002524,88.9817236760647,212.844516489848,1.98768455209855,328.180320859565,88.1499526687913,10.2249222972882,23.8819313445662,4404.14360065064,998.84035398199,187.188390194183,133.291544115176,96.3196669320534,1198.90682444042,6.56966911789702,27.6700688444185,35.2132546606828,24.4308344809688,542.302736622635,58.8380965716769,612.058287349613,268.920016644704,1005.93982031752,59.1368091017262,29.5690712325845,7859.673801164,123.126615682499,248.606576987005,1314.09178489706
2020-08-31,258.227273347386,314.02843059336,86.9369622614984,199.86951390585,1.50050318095902,338.554683199097,90.7812224082232,9.84159051610212,25.4162362955397,4484.19470476341,959.244270937705,184.187798943335,160.613708400661,95.8232227292497,1199.38525356836,7.07148516468202,26.5208506826442,33.8596421552785,22.5463435115849,555.135597939094,64.3366976170308,591.15417166685,274.754339472344,984.720950816198,58.2717504118339,29.6226602887742,7992.05405973586,116.733704542893,241.191258204109,1358.60113901312
2020-09-01,255.753288640526,292.862614602065,85.5909974176919,187.109588347345,1.13316499989898,350.319958706038,93.5494265662986,9.51792006835657,27.187670300114,4565.31513116095,923.078780883055,181.472043596561,192.623268744409,95.9956809388054,1197.03392834419,7.60461533137515,25.3965322010001,32.5251996735883,20.8507188741594,569.541191142403,70.6028425718357,570.59863166721,280.119123648648,964.370514376213,57.5147604799434,29.7470054394911,8126.32045158688,110.92722250043,233.660644788685,1403.56792193363
